,time,time_folded,centroids_ra,centroids_dec
20851,2354.574156155588,0.4904328487239127,-0.013763583997670931,-0.20518450443657443
20852,2354.581100506841,0.4970516851570892,0.2260530896871361,0.18956377403645522
20853,2354.588044858096,0.5036705215924258,0.15446502258484687,0.1888976550636919
20854,2354.59498920935,0.5102893580265118,0.028706997948980583,-0.08927529299786202
20855,2354.601933560604,0.5169081944605978,0.06285051387690012,-0.2438533096991256
20856,2354.6088779117417,0.5235270307841802,-0.005958247356095652,-0.25253843770943085
20857,2354.615822262879,0.5301458671073078,0.08665608478274667,-0.05989846894100638
20858,2354.622766614016,0.5367647034299807,0.3162278612405058,0.46775480024411914
20859,2354.6297109651537,0.5433835397531084,0.06555188035575307,0.1792976094283154
20860,2354.636655316175,0.5500023759657324,0.2195316767520273,0.1618412277583044
20861,2354.643599667313,0.5566212122893148,0.27323743402462397,0.4522877699704185
20862,2354.6505440183346,0.5632400485019389,0.39478648921556164,0.3729877603795524
20863,2354.6574883693547,0.5698588847131987,0.30097458755011525,0.38855389721871986
20864,2354.66443272026,0.5764777208148644,0.18643096521615907,0.0823672870592401
20865,2354.6713770712813,0.5830965570274884,0.07103765987990905,0.056972908348295354
20866,2354.678321422186,0.5897153931286994,0.2033231109359761,0.3405754964858982
20867,2354.6852657730915,0.5963342292307061,0.06891115944662006,0.14592295707693684
20868,2354.692210123997,0.6029530653328266,0.23534049599197795,0.2575037908374211
20869,2354.6991544747843,0.6095719013221697,0.2439577360274867,0.27955290323652005
20870,2354.7060988256885,0.6161907374229258,0.08674367895314021,-0.04028231249002796
20871,2354.713043176477,0.6228095734136332,0.10423853273275462,0.263276356304964
20872,2354.7199875272663,0.6294284094047953,-0.09108681063380247,-0.006452638676458284
20873,2354.7269318780545,0.6360472453950479,0.16928967593342273,0.19227747057180236
20874,2354.7338762287272,0.6426660812751379,0.1549539412605712,0.28699923279623474
20875,2354.740820579399,0.6492849171544322,0.1300888703224178,0.30317559861677146
20876,2354.74776493007,0.6559037530329306,0.26146887282824716,0.3122333625597461
20877,2354.7547092807417,0.6625225889122248,0.1457758220595529,0.05047196562358877
20878,2354.7616536314144,0.6691414247923149,0.3744953159052219,0.5771625169626545
20879,2354.7685979819703,0.6757602605611055,0.017589216163182653,-0.04419804671992679
20880,2354.7755423325257,0.6823790963294414,0.17982885474630494,0.3453874166293657
20881,2354.7824866830806,0.6889979320973225,0.3338755753098177,0.45609150254375747
20882,2354.789431033636,0.6956167678656584,0.20622602749644836,0.309479760478674
20883,2354.796375384192,0.702235603634449,0.08258741382309427,0.04571260964269316
20884,2354.803319734631,0.7088544392918266,0.2345282032381704,0.20046797969517854
20885,2354.8102640850702,0.7154732749496588,0.005836533182956798,0.31067955477909787
20886,2354.81720843551,0.7220921106078322,0.20099193949494842,0.19900134496416902
20887,2354.824152785948,0.7287109462644139,0.1999134201052988,0.20724835509852374
20888,2354.8310971362703,0.7353297818103783,0.1785091261364378,0.3136697278761115
20889,2354.8380414865933,0.7419486173572523,0.16520026490909262,0.03182659583284842
20890,2354.8449858369167,0.7485674529044672,0.027007998012987817,0.13128836306238062
20891,2354.8519301872398,0.7551862884513412,0.1349198650821442,0.20495198272819964
20892,2354.858874537561,0.7618051239965098,0.15666048488390572,0.056563119024780145
20893,2354.865818887767,0.7684239594319706,0.043469199486217656,-0.04470270969545705
20894,2354.872763237974,0.7750427948682272,0.14743889488159473,0.17545834427163653
20895,2354.8797075881803,0.7816616303036881,0.3221913533641946,0.3527713669008016
20896,2354.886651938388,0.7882804657405131,-0.03887420694504591,-0.28762450182633653
20897,2354.8935962885944,0.794899301176315,0.20117706317763975,0.4357242041504028
20898,2354.900540638683,0.8015181365000217,0.08091045648726852,0.029557680275907397
20899,2354.9074849887725,0.8081369718240694,0.2871510764049854,0.2507047035232079
20900,2354.914429338862,0.8147558071485719,0.18308504364641906,0.13287668107137784
20901,2354.9213736889533,0.8213746424743249,0.3914172606468883,0.5924343473908928
20902,2354.9283180389266,0.827993477687869,0.27807298661942764,0.18210992844694676
20903,2354.9352623889,0.8346123129014131,0.2539675582284774,0.426398167197592
20904,2354.942206738873,0.8412311481149573,0.15781417203382067,0.3262929517997221
20905,2354.9491510888465,0.8478499833285014,0.08297775052099952,0.16051866763408376
20906,2354.95609543882,0.8544688185420455,0.07897708043754526,-0.10597875646856397
20907,2354.9630397886776,0.8610876536455407,0.10719365073987105,-0.061054775203100965
20908,2354.969984138535,0.8677064887485813,0.17499560760818908,0.1936847530115548
20909,2354.976928488392,0.8743253238510533,0.1619174508679493,0.31785486662989176
20910,2354.9838728382483,0.880944158953298,0.14066906521063788,0.10504527858192986
20911,2354.990817187989,0.8875629939449254,0.213362393075695,0.12109177166198905
20912,2354.997761537846,0.8941818290478523,0.14476295065540523,0.24307640531989697
20913,2355.0047058875866,0.9008006640394797,0.16279516619729878,0.13061509638274021
20914,2355.011650237328,0.9074194990320166,0.18854280682423,0.5156293152249575
20915,2355.018594586952,0.9140383339126856,0.03834752103445324,0.06920415660824562
20916,2355.025538936692,0.9206571689038583,0.0668930305886075,0.04503673010152714
20917,2355.032483286316,0.9272760037845273,0.26607376971121655,0.21315437039897542
20918,2355.03942763594,0.9338948386647417,0.1812349003606261,0.377829356218634
20919,2355.046371985565,0.940513673546775,0.272504674200405,0.4587390844933237
20920,2355.053316335073,0.9471325083164857,0.1326763226110981,0.10596725106645784
20921,2355.06026068458,0.9537513430857416,0.20317144434264586,0.18683580758817123
20922,2355.067205034204,0.9603701779664107,0.02734286708349531,0.32195255780301185
20923,2355.074149383596,0.9669890126256178,0.3179134847952949,0.3781871103187532
20924,2355.0810937331034,0.9736078473953285,0.1288297738377735,0.054864297440573105
20925,2355.088038082612,0.980226682165835,0.18650620672298637,0.34602976504023153
20926,2355.094982432004,0.9868455168254968,0.3220474448725584,0.5423641884460695
20927,2355.1019267813945,0.9934643514833397,0.15498351228606647,-0.0034373442075841545
20928,2355.108871130785,8.318614118252299e-05,0.10528541674707509,0.1588321256212411
20929,2355.1158154800605,0.006702020689886012,0.24201805771376933,0.31056183029466466
20930,2355.1227598294527,0.013320855349547855,0.14306516297372895,0.025506287364523667
20931,2355.1297041787275,0.01993968989734185,0.22504659395937324,0.22103849107972298
20932,2355.1366485280014,0.02655852444422635,0.22488960145434325,0.268240352245009
20933,2355.143592877276,0.033177358992020345,0.16300963146715947,0.11024201675964031
20934,2355.1505372264355,0.03979619342976548,0.2323435272641549,0.1572317371920277
20935,2355.1574815757103,0.046415027977559475,0.18451244890182497,0.24274225050951892
20936,2355.1644259248696,0.053033862415190924,0.16038416991664148,0.23924450458815258
20937,2355.1713702740285,0.05965269685248131,0.2653230727821952,0.27468319902983834
20938,2355.17831462307,0.06627153117790385,0.045230429096636465,-0.10121765323166507
20939,2355.1852589722275,0.07289036561383,0.15022164423009557,0.07397826195077878
20940,2355.1922033212704,0.07950919994061678,0.11713148928339497,-0.03968980369885099
20941,2355.199147670313,0.08612803426694882,0.021564022814665407,-0.10428769538865329
20942,2355.206092019355,0.0927468685928261,0.11363771767199045,0.21266459741181232
20943,2355.2130363682804,0.09936570280774504,0.1341818569975557,0.08178798724699478
20944,2355.2199807173224,0.10598453713362233,0.250340218405089,0.2358380839717358
20945,2355.226925066248,0.11260337134854126,0.16607879492966665,0.1300092003402509
20946,2355.2338694151736,0.11922220556346019,0.07617508823979308,-0.15830601336932665
20947,2355.2408137641,0.12584103977917493,0.15376393119602344,0.1407797097026102
20948,2355.2477581129097,0.13245987388359026,0.15626182107762435,0.0033396343979975093
20949,2355.254702461718,0.13907870798664135,-0.08288739637064811,-0.12268008560418925
20950,2355.2616468105266,0.14569754209026087,0.24133850390993855,0.45239638628513756
20951,2355.268591159336,0.1523163761945625,0.17625855267916332,0.3615993181000073
20952,2355.2755355081463,0.15893521029943258,0.10074737151160278,0.2177125750436506
20953,2355.2824798568395,0.16555404429288956,0.15817379873612958,0.08312883276841268
20954,2355.289424205649,0.17217287839730488,0.06255085565857739,0.056099755895220704
20955,2355.296368554342,0.1787917123903071,0.1348005937375477,0.30931210064926146
20956,2355.3033129029177,0.18541054627189624,0.2673268782039162,0.5823292064994638
20957,2355.3102572516104,0.19202938026489846,0.09696325193125804,0.11136892723509248
20958,2355.317201600187,0.1986482141472834,0.2577893085690629,0.38005859178152396
20959,2355.3241459487645,0.20526704803023677,0.21959271427276714,0.31799165936994794
20960,2355.33109029734,0.21188588191137114,0.2601584029641891,0.355337676112069
20961,2355.338034645916,0.21850471579341502,0.13737328692674308,0.08905727625440245
20962,2355.344978994376,0.22512354956450054,0.2034134695266854,0.4685966364267735
20963,2355.3519233429533,0.2317423834474539,0.13479941902027703,-0.0401482619489763
20964,2355.3588676914133,0.23836121721853942,0.052621309286510834,0.06023945011462844
20965,2355.365812039874,0.24498005099053444,0.21808773962775008,0.20859236775478845
20966,2355.3727563882176,0.2515988846506616,0.15027375167848384,0.17497154725763753
20967,2355.379700736677,0.2582177184212924,0.43245440019097,0.4384472681859984
20968,2355.38664508502,0.2648365520809648,0.09738090899747996,0.07707801237109166
20969,2355.3935894333645,0.27145538574188777,0.1797827799360574,0.22327333056667512
20970,2355.4005337817084,0.2780742194024697,0.1758277759530872,0.10369035289810145
20971,2355.407478129935,0.28469305295118374,0.07701771770616495,-0.10680885460832225
20972,2355.414422478161,0.29131188649955675,0.22780726373371693,0.32896055293539067
20973,2355.4213668265056,0.2979307201604797,0.19683949671192189,0.3169672297458934
20974,2355.4283111746167,0.30454955359914493,0.15627412941085503,0.2819454206329428
20975,2355.435255522844,0.31116838714831374,0.17805675077273733,0.3393752574267744
20976,2355.442199871072,0.31778722069839205,0.1603316023693585,0.1491958463244981
20977,2355.449144219182,0.32440605413614776,0.37676212396085335,0.424017100357073
20978,2355.456088567292,0.33102488757390347,0.029893642213117324,0.22704848255727847
20979,2355.463032915403,0.33764372101211393,0.12526034885575085,-0.07439843380707643
20980,2355.469977263398,0.34426255434027553,0.09094179089912448,-0.18715471030968714
20981,2355.4769216115096,0.3508813877792818,0.11838306042807306,0.36373257478656845
20982,2355.4838659595034,0.35750022110607915,0.09166525860160747,0.17118965840665892
20983,2355.4908103074968,0.36411905443253545,0.04246722801618684,-0.034461812141624935
20984,2355.4977546553755,0.370737887649625,0.21178563596262123,0.11661777591638962
20985,2355.50469900337,0.37735672097733186,0.07452596279235375,0.04084793663060536
20986,2355.511643351248,0.3839755541936256,0.3649476942523395,0.5987646115894312
20987,2355.518587699126,0.39059438740991936,0.22426664835194854,0.40940971308121776
20988,2355.525532047004,0.39721322062666786,0.15073305020553743,0.1767481549350556
20989,2355.532476394881,0.4038320538420521,-0.022536186267688964,-0.011854511595843647
20990,2355.539420742643,0.41045088694784226,0.20807430171659944,0.23678911932112426
20991,2355.546365090521,0.417069720164136,0.023368514694354393,-0.09745683395601151
20992,2355.553309438284,0.4236885532711767,0.2928444613176149,0.25797256336258545
20993,2355.560253785928,0.43030738626464426,0.30784823802464456,0.5589197522429366
20994,2355.5671981336886,0.43692621936918385,0.0005313757295851601,0.1522929896723598
20995,2355.574142481334,0.44354505236401565,0.19592981248601363,0.2645528324298714
20996,2355.58108682898,0.4501638853591885,0.057410820918495815,0.3044284041829868
20997,2355.588031176625,0.45678271835356554,0.2526348567057167,0.29403885919801914
20998,2355.59497552427,0.4634015513479426,0.32640497817185427,0.25351589136113806
20999,2355.6019198717986,0.4700203842313613,0.19535888105527982,0.19811016475548837
21000,2355.608864219444,0.47663921722619307,0.053649547235675936,0.005003974777007998
21001,2355.615808566972,0.483258050109157,0.23183369725411485,0.49111141417366744
21002,2355.6227529145017,0.4898768829934852,-0.12458002118452169,-0.40913205783732753
21003,2355.6296972619143,0.4964957157662866,0.2381451645353189,-0.125175566978606
21004,2355.6366416094424,0.5031145486493642,0.3286841606030285,0.10570547023137643
21005,2355.6435859568546,0.5097333814218246,0.11052092795651121,0.004568344880802589
21006,2355.6505303042672,0.516352214194626,0.19552826455286193,0.2538259492547138
21007,2355.657474651563,0.5229710468561279,-0.05972936974051032,-0.49890457383891945
21008,2355.664418998976,0.5295898796294978,-0.01838010414905206,-0.1362991003561418
21009,2355.6713633462714,0.536208712290545,0.19158985919519464,0.0774057772544366
21010,2355.678307693567,0.542827544952047,0.1731233931025205,0.3246539473883393
21011,2355.685252040863,0.549446377613549,0.22170205325395068,0.33313065506277034
21012,2355.6921963881587,0.556065210275051,0.15662547625568868,0.29100652319403836
21013,2355.699140735339,0.5626840428265041,0.3090278866102644,0.39617259128086413
21014,2355.7060850826347,0.5693028754880061,0.07262290685191856,0.1112371699453222
21015,2355.713029429813,0.5759217080376402,0.1687145033612583,0.10134544887223375
21016,2355.7199737769934,0.5825405405889796,0.35029382757731703,0.5091470600992285
21017,2355.7269181240567,0.5891593730290197,0.22575466727533725,0.06614505185738026
21018,2355.73386247112,0.5957782054690597,0.1431612354215063,-0.010389044168915392
21019,2355.7408068182986,0.6023970380186938,0.1925426726673226,0.3297426146132551
21020,2355.747751165361,0.609015870457938,0.13904060424108355,0.1450984019037314
21021,2355.7546955123084,0.6156347027873608,0.3082801401754415,0.24369184984621342
21022,2355.761639859372,0.6222535352274008,0.10362819350141032,-0.1357648828777708
21023,2355.768584206318,0.628872367555573,0.19891547279426314,0.09514939999780649
21024,2355.775528553265,0.6354911998846546,0.08436674381073163,0.21539947993732697
21025,2355.782472900212,0.6421100322137363,0.18076840461316346,0.23399395020773966
21026,2355.7894172471574,0.6487288645414537,0.2671247547942769,0.11832311863183512
21027,2355.796361593988,0.655347696759577,0.17992430287518993,0.37357216166642204
21028,2355.803305940819,0.6619665289780414,0.16904751102917445,0.07232918424985874
21029,2355.810250287649,0.66858536119571,-0.0007095566152172993,0.0301623976917303
21030,2355.8171946344783,0.6752041934125828,0.07014350132862632,0.05335566965248497
21031,2355.824138981192,0.681823025519293,0.12649341111028756,0.12337200985962277
21032,2355.831083328023,0.6884418577377573,0.15577630904902562,0.050493599261437684
21033,2355.8380276747366,0.6950606898444676,0.1979554417996776,0.08223582050101062
21034,2355.8449720214503,0.7016795219511778,0.0,-0.015497676122632491
21035,2355.851916368048,0.7082983539473844,0.053584912283486386,-0.1293425970297413
21036,2355.858860714761,0.7149171860531851,0.260439180616107,0.21327825129184583
21037,2355.865805061359,0.7215360180498465,0.07358882756005407,0.10953701466281172
21038,2355.8727494079567,0.7281548500460531,0.07966290511615999,-0.025894517397017383
21039,2355.879693754555,0.7347736820426007,0.07429630023293067,-0.015030749134399298
21040,2355.886638101151,0.7413925140375568,0.22268002595391553,0.3392556783717871
21041,2355.893582447632,0.7480113459223503,0.12986998480906345,0.1983644685398032
21042,2355.900526794113,0.7546301778071438,0.3466747888930778,0.539888659077824
21043,2355.9074711405947,0.7612490096927331,0.20613248889081637,0.4358479557835746
21044,2355.9144154870755,0.7678678415775266,0.14214500599444047,0.05515760258607625
21045,2355.921359833441,0.7744866733522713,0.12125214798945873,0.07656040744741088
21046,2355.9283041799217,0.7811055052370648,-0.014097984619579887,-0.3158374637455822
21047,2355.935248526285,0.7877243370095357,0.06661128427948958,0.33156092667183246
21048,2355.9421928726497,0.7943431687838256,0.26453504995325494,0.5053584205874323
21049,2355.9491372188986,0.8009620004476119,0.16957101287816775,0.45875400061586186
21050,2355.9560815652635,0.8075808322217881,0.08784226280473073,-0.06703393217012209
21051,2355.963025911511,0.8141996638843239,0.1167419920832083,0.04382436039803462
21052,2355.969970257758,0.8208184955462912,-0.009003865546404746,-0.15472814290201906
21053,2355.976914604007,0.8274373272099638,0.14443887815023027,0.35127292061683024
21054,2355.983858950139,0.834056158762337,0.06771656614540146,-0.13335054994878015
21055,2355.9908032962708,0.8406749903142554,0.008008874369279717,-0.10509968074785812
21056,2355.997747642519,0.8472938219771322,0.025960281390369967,-0.03234775227036284
21057,2356.004691988534,0.8539126534180923,0.20065657744858734,0.10457955832126375
21058,2356.0116363346656,0.8605314849700108,0.04532742681885977,-0.027961305508673803
21059,2356.018580680797,0.8671503165219292,-0.0035510083826593526,-0.05570271368027765
21060,2356.025525026813,0.873769147963344,0.06664474912803268,-0.06776973985433578
21061,2356.032469372828,0.8803879794043041,0.05455436357050857,-0.22645647049313378
21062,2356.0394137188428,0.8870068108448095,-0.023676575424738392,-0.17208990423924558
21063,2356.046358064741,0.8936256421743565,0.24533416403375422,0.2612771219363276
21064,2356.0533024107576,0.9002444736166808,0.10400753000466496,0.018965277155568318
21065,2356.0602467566573,0.9068633049474784,0.034129486191545294,0.10802122530073535
21066,2356.067191102556,0.9134821362774801,0.14751228873720698,0.2086237012035371
21067,2356.074135448338,0.9201009674960687,0.12504566423221203,0.0535656584719657
21068,2356.081079794237,0.9267197988265252,0.09508059696780169,-0.27994066425398084
21069,2356.08802414002,0.9333386300460234,-0.09944826994328396,-0.5128224710818077
21070,2356.094968485802,0.939957461264612,0.1903585576432574,0.14052859844284488
21071,2356.1019128315843,0.9465762924836554,-0.11909193213411283,-0.34253008130119844
21072,2356.108857177366,0.953195123702244,0.07356531769169893,-0.1153947226926896
21073,2356.1158015230326,0.9598139548107838,0.050748450429984944,0.03872994964458192
21074,2356.1227458686985,0.9664327859188688,0.0942098765112959,-0.010687520346827878
21075,2356.129690214365,0.9730516170274086,0.29969890669051236,0.13254164754394618
21076,2356.136634560031,0.9796704481354936,-0.007193888730694798,-0.16159505302343194
21077,2356.1435789056964,0.9862892792431239,0.2554361929298604,0.20250108706062817
21078,2356.1505232512463,0.9929081102407054,0.030648190209575828,-0.307355670652597
21079,2356.157467596797,0.9995269412386278,0.022448027146445358,-0.06694836809427669
21080,2356.1644119423463,0.006145772235754521,0.16987394777388384,0.1466119681945536
21081,2356.171356287896,0.0127646032328812,0.14044104209542327,0.07580656224061147
21082,2356.178300633329,0.019383434119049525,0.02958378292722756,0.0577707762772285
21083,2356.185244978762,0.02600226500521785,0.14591870879280242,0.2562674716329624
21084,2356.192189324195,0.032621095891386176,0.17634979562436093,-0.002107146105216632
21085,2356.199133669629,0.039239926778463996,0.04553287128658258,-0.03845320408540458
21086,2356.2060780150628,0.04585875766497338,0.09548288754393842,0.2636387245974224
21087,2356.213022360379,0.05247758843984229,-0.04891786515814202,-0.18732840328803055
21088,2356.219966705695,0.05909641921414277,0.3131875772154688,0.4665446409003623
21089,2356.2269110510124,0.06571524999014855,-0.016497138740493866,-0.23770341232617512
21090,2356.233855396329,0.07233408076535852,-0.04562142743990624,-0.36599676424758354
21091,2356.24079974153,0.07895291143006489,0.12572589855979474,0.08767609771800272
21092,2356.247744086846,0.08557174220482011,-0.07946616302198443,-0.22956169677784874
21093,2356.2546884320464,0.09219057286907173,0.03440569232567498,-0.2600650226859481
21094,2356.261632777131,0.09880940342327449,0.054582499316703066,-0.298825275890713
21095,2356.2685771223314,0.10542823408752611,0.07017974045782623,0.15698717902008066
21096,2356.275521467416,0.11204706464161518,0.01525631944170922,-0.14269303658439408
21097,2356.2824658126165,0.1186658953058668,0.05208715862623711,0.10158190650676341
21098,2356.289410157583,0.1252847257474059,0.1620438248716432,0.3402483940793426
21099,2356.296354502667,0.13190355630069917,0.06761613875027936,-0.16337092922184898
21100,2356.303298847752,0.13852238685524298,-0.09729169934707735,-0.23252210050957928
21101,2356.31024319272,0.14514121729803264,0.14172299041943212,0.09064993342470132
21102,2356.3171875376866,0.15176004773945806,0.02758017314218048,-0.003007055671469676
21103,2356.324131882653,0.15837887818099716,0.10390600982831887,-0.09972295406779698
21104,2356.331076227621,0.16499770862367313,-0.04495776923370968,-0.24178606061713856
21105,2356.338020572473,0.17161653895595919,0.1249146549801504,0.0019302070006056746
21106,2356.344964917324,0.17823536928733574,0.15929631521476476,-0.0375982031585697
21107,2356.351909262175,0.1848541996187123,0.003962640121309125,-0.1951125493977121
21108,2356.358853607026,0.19147302995008886,-0.14983657967893846,-0.20466501721922878
21109,2356.365797951877,0.19809186028146542,0.17113543108820695,-0.011115272423865627
21110,2356.372742296612,0.20471069050233837,0.13218494170200984,-0.009665622803932
21111,2356.379686641347,0.21132952072275657,0.20596247007415638,0.1437528167303975
21112,2356.3866309860814,0.21794835094317477,-0.0506690057582309,-0.26048982384618047
21113,2356.393575330699,0.22456718105217988,0.2402387081015813,0.29877414490741094
21114,2356.4005196754338,0.23118601127259808,0.14392543183950848,-0.003344100118911216
21115,2356.4074640200524,0.237804841382399,0.12659076237197237,-0.020174095734128556
21116,2356.4144083646715,0.24442367149276834,-0.11024904272087911,-0.23754799487804606
21117,2356.421352709289,0.2510425016013187,-0.03847466067486159,-0.19849573702501733
21118,2356.428297053907,0.25766133171077854,0.008579784321499017,-0.12793681679369323
21119,2356.4352413984097,0.26428016171018953,0.004530290525845495,-0.06410157328173333
21120,2356.4421857429115,0.27089899170869103,0.11912194763485191,0.06087131958962193
21121,2356.4491300874133,0.2775178217071925,0.1685896080699738,-0.09623345334404022
21122,2356.456074431916,0.28413665170648983,-0.04502053890142802,-0.04107045439611011
21123,2356.463018776301,0.2907554815936919,0.14025094569258936,0.20357800336699336
21124,2356.4699631206863,0.29737431148123505,0.17164714091230152,0.15945370735537934
21125,2356.476907465072,0.30399314136911926,0.23352563069474946,0.15734813268941958
21126,2356.483851809457,0.31061197125632134,0.028399737778496692,-0.16208694425626713
21127,2356.4907961538424,0.3172308011437508,0.15269341810576129,0.06410938717662985
21128,2356.4977404981114,0.3238496309203356,0.0727410931698954,-0.11490725045704829
21129,2356.504684842381,0.3304684606973751,0.0009039520992853197,-0.12813617520577997
21130,2356.5116291866507,0.3370872904748694,0.0748484706390175,0.04876813357878573
21131,2356.5185735309187,0.3437061202505447,0.17578785855961385,0.1831302876960926
21132,2356.525517875071,0.3503249499157164,-0.04324505479928438,-0.26546181573140154
21133,2356.53246221934,0.3569437796923012,0.0398127272851803,-0.2255778859326151
21134,2356.5394065634937,0.36356260935929186,0.1021888753884397,0.04741559503813705
21135,2356.5463509076462,0.3701814390249183,-0.03137057789343041,-0.1746096249572519
21136,2356.5532952516824,0.3768002685795864,0.05494855627975455,0.1301058246261553
21137,2356.560239595835,0.3834190982452128,0.06387555116576732,0.04784745335789979
21138,2356.567183939871,0.3900379277998809,0.21064326354491228,0.22315111190486056
21139,2356.574128283907,0.3966567573544353,0.05187730805550043,-0.03967882219131457
21140,2356.581072627828,0.4032755867990545,0.1829095935671359,0.018408505854298953
21141,2356.588016971864,0.4098944163537226,-0.005839704069968619,-0.1116084059220089
21142,2356.5949613157827,0.4165132457965228,0.1993990100950137,0.05773283151657313
21143,2356.6019056597024,0.42313207524023255,0.025256537025057643,-0.03550711215684244
21144,2356.608850003623,0.4297509046848518,0.06426612947407226,0.006737315300954387
21145,2356.615794347543,0.43636973412901625,0.026590823732684846,0.0743732301881353
21146,2356.622738691346,0.4429885634613129,0.11991232597292618,0.14510999693093246
21147,2356.6296830351494,0.44960739279406425,-0.09642067585674742,-0.14546865534892586
21148,2356.636627378953,0.4562262221272704,-0.16556947554246942,-0.36479086326253846
21149,2356.6435717227564,0.46284505146002175,-0.1467567065402044,-0.15449810571772304
21150,2356.65051606656,0.4694638807931142,0.010831063507278364,-0.32949658044955493
21151,2356.657460410247,0.4760827100149072,0.09257790038050981,0.16828713359673855
21152,2356.664404753934,0.48270153923670023,0.00726876313894723,-0.186602924790445
21153,2356.671349097621,0.48932036845849325,-0.14169924586214233,-0.5381907456782817
21154,2356.6782934411917,0.49593919756978266,0.06348335867293914,-0.19863032098316616
21155,2356.685237784879,0.5025580267920304,0.03302304907269428,-0.37110589583953735
21156,2356.692182128449,0.5091768559024104,-0.060906404534654936,-0.5993770555751294
21157,2356.699126472019,0.5157956850127903,0.12369359482979365,-0.22892676494914468
21158,2356.7060708155905,0.5224145141245344,-0.09793401476723822,-0.25573445405971756
21159,2356.713015159045,0.5290333431247518,0.11463327192769095,-0.12681607679379583
21160,2356.7199595026154,0.5356521722355865,0.019882437765347222,0.17553834933597035
21161,2356.726903846069,0.5422710012351217,0.18712247591491804,0.17659896268645753
21162,2356.733848189523,0.548889830234998,0.014323156718345192,-0.15449058070986374
21163,2356.740792532861,0.5555086591242571,-0.11425367759986392,-0.2628122970753152
21164,2356.7477368763152,0.5621274881241334,0.11526305287680863,0.10166059919569946
21165,2356.7546812196524,0.5687463170125966,0.14649411939103643,0.04259190409516798
21166,2356.76162556299,0.5753651459015146,0.08195405198171547,-0.03318355068171592
21167,2356.768569906328,0.5819839747908873,-0.017060779236379425,-0.09250823775400556
21168,2356.7755142495494,0.5886028035688469,0.002103096401092259,-0.24691779987816107
21169,2356.7824585928875,0.5952216324582196,0.09045044965570716,-0.06723647207307129
21170,2356.7894029361087,0.6018404612361792,-0.03414997373719159,-0.1976560831678667
21171,2356.796347279329,0.6084592900132293,-0.12392278710038741,-0.29361420277575934
21172,2356.8032916224342,0.6150781186806853,-0.06334716630101554,-0.315197274970604
21173,2356.810235965656,0.6216969474590996,0.10851592414171453,-0.06547791761874215
21174,2356.8171803087616,0.6283157761268967,-0.1701700401468076,-0.27908018160700065
21175,2356.824124651865,0.6349346047926474,0.07156650054968369,-0.2847433103779739
21176,2356.8310689949703,0.6415534334601034,-0.025838377824524292,-0.18816168725212354
21177,2356.83801333796,0.6481722620173969,-0.05691637142915627,-0.4015156544486042
21178,2356.844957680948,0.654791090572985,0.05642992080961572,0.031704635534870525
21179,2356.8519020240533,0.661409919240441,0.006906872572828354,-0.12365603417432205
21180,2356.8588463669253,0.6680287476855256,-0.04430240938342765,-0.5166527828515113
21181,2356.8657907099137,0.6746475762415685,0.22899060571287078,0.12968663785698736
21182,2356.872735052902,0.6812664047976114,-0.07657284559966133,-0.439585812745459
21183,2356.879679395774,0.6878852332426959,-0.11655213887007664,-0.40845361391396756
21184,2356.886623738646,0.6945040616877804,-0.004992994033746057,-0.37823483695960547
21185,2356.893568081518,0.701122890132865,0.11228940022547522,0.2344145001872681
21186,2356.900512424273,0.7077417184665364,0.11247116302877071,-0.24415686232863815
21187,2356.907456767029,0.7143605468011174,-0.004850204905970991,-0.09952295391291881
21188,2356.914401109786,0.7209793751364941,0.12349900019796459,0.2969875804886357
21189,2356.9213454525407,0.7275982034697108,0.12511548988949342,-0.3170257289431403
21190,2356.928289795296,0.734217031803837,0.08701151154739922,0.09382631585679001
21191,2356.935234137936,0.7408358600274596,0.1101312571566431,-0.10167542852656686
21192,2356.942178480692,0.7474546883620405,0.1259842281794072,-0.05357695165615869
21193,2356.949122823331,0.7540735165852084,0.08277782014459581,0.0008901529090868211
21194,2356.956067165853,0.7606923446965084,-0.14848026434682726,-0.15245657310444838
21195,2356.963011508492,0.7673111729196762,0.004101988264717074,-0.01750052249593023
21196,2356.969955851016,0.7739300010332499,-0.033359907862979814,-0.0709192014568875
21197,2356.9769001935383,0.7805488291450047,0.04978001765119063,-0.2956994012663967
21198,2356.983844536062,0.78716765725801,0.017782493844381277,0.1447387572096813
21199,2356.9907888785847,0.7937864853702195,-0.07513024813592727,-0.2055280065021076
21200,2356.99773322099,0.8004053133706748,0.08823481977769596,0.0746497424509461
21201,2357.004677563513,0.8070241414828843,0.0006830356028686631,-0.3894892619324975
21202,2357.011621905804,0.8136429693744276,0.10577566587761095,-0.012458268458656543
21203,2357.01856624821,0.820261797375224,0.05946623089290053,0.03475658678978434
21204,2357.025510590616,0.8268806253760204,-0.008431713800045005,-0.17267745213808197
21205,2357.032454932905,0.8334994532655173,0.0008103588589409328,-0.09874551490544306
21206,2357.039399275196,0.8401182811570607,-0.024545422050228517,-0.24693505076442226
21207,2357.046343617487,0.8467371090482629,-0.012721596082142702,-0.3040098364447712
21208,2357.053287959776,0.8533559369376462,0.008504641637811316,0.10796663206201612
21209,2357.0602323019493,0.8599747647169806,-0.13960024300406998,-0.4246441170431909
21210,2357.067176644124,0.8665935924975656,-0.03662378838759533,-0.27952040370595155
