,time,time_folded,centroids_ra,centroids_dec
23917,2678.1665243503835,0.19200050609426,-0.9392168404296394,0.8979858177211009
23918,2678.167913215121,0.19207313256917047,-1.8520784660538092,2.852717224098908
23919,2678.169302079626,0.19214575903190934,-2.3260549043147543,1.3811010829421366
23920,2678.170690944364,0.19221838550684822,0.5746280637175323,-1.7038080269949394
23921,2678.17207980887,0.19229101196962972,0.7858547166309526,-0.5920522887701037
23922,2678.1734686733757,0.19236363843241833,-0.15070439179172812,1.032211764713934
23923,2678.1748575378806,0.1924362648951572,0.056597986982670816,0.5706716495192361
23924,2678.1762464023864,0.1925088913579458,-2.7242913493369425,1.3151970628719216
23925,2678.177635266892,0.1925815178207273,-1.6018367196035892,-0.558388239213104
23926,2678.179024131397,0.19265414428346617,-3.4219102133422528,2.038884528930842
23927,2678.1804129959028,0.19272677074625477,-1.0414447505787574,0.2152243602401345
23928,2678.181801860408,0.19279939720901496,-0.14921119896509927,0.6825833951643163
23929,2678.1831907249134,0.19287202367177514,-1.625240943850479,1.7134758866489224
23930,2678.184579589419,0.19294465013456374,-0.4049297196131648,1.1704480200244374
23931,2678.1859684539245,0.19301727659732393,-2.865710806381609,2.0703873988502917
23932,2678.187357318197,0.19308990304791251,-1.8629017745573109,1.9589543879750684
23933,2678.1887461827027,0.19316252951070112,-0.15869058309748157,0.8422022379156892
23934,2678.1901350469752,0.1932351559612826,0.3854237759518632,-0.1608557552670658
23935,2678.191523911481,0.1933077824240712,-0.8561744002336265,2.171212382062153
23936,2678.192912775753,0.19338040887463137,-0.705772665308904,0.2963490275110788
23937,2678.1943016402597,0.19345303533746971,0.35955503466393973,-0.5088608778234548
23938,2678.195690504532,0.1935256617880512,-0.23257325883014585,0.09374952997223569
23939,2678.197079368804,0.19359828823861847,-0.48290166997509126,-0.14488241335710322
23940,2678.1984682330767,0.19367091468920705,-0.5439066817200502,-0.8458395582207947
23941,2678.1998570973496,0.19374354113981695,-0.16178365675550338,1.4889849581270271
23942,2678.2012459616226,0.19381616759042686,-3.136901679984737,0.42985110439678836
23943,2678.202634825894,0.1938887940409657,-0.287047312597619,-0.28919061114681016
23944,2678.204023690166,0.19396142049152587,-2.113797808207397,1.9517428065202245
23945,2678.205412554439,0.19403404694213577,0.18563397023078934,1.425456540178632
23946,2678.206801418712,0.19410667339275278,-1.205001394399218,1.07464686562035
23947,2678.208190282984,0.19417929984331295,-0.6014100073701152,0.8121172768916456
23948,2678.2095791472566,0.19425192629390153,-0.13610884857968325,1.2119530200405684
23949,2678.2109680112967,0.19432455273233273,0.7145933744906191,-0.9067682418725682
23950,2678.212356875569,0.19439717918292132,-1.9869203893893868,1.6380497410039205
23951,2678.2137457396093,0.19446980562135963,-0.8708736260436005,1.9455151526248218
23952,2678.215134603882,0.1945424320719411,1.3136933267257103,0.8429381451580885
23953,2678.216523467921,0.19461505851032967,-1.6868220336801816,0.7645298330863232
23954,2678.217912331961,0.19468768494876798,1.256568781418209,-0.1243157516115199
23955,2678.219301196234,0.19476031139937788,-0.07073929542770246,1.2011873482560809
23956,2678.220690060273,0.19483293783774513,-0.951596179884609,1.2797272018264831
23957,2678.2220789243124,0.19490556427615502,-1.4875078663457997,1.01350714879893
23958,2678.223467788352,0.1949781907145649,-1.0452970901909246,-0.3601762130917384
23959,2678.224856652392,0.1950508171530032,-0.8447224402844783,-0.03001481156688353
23960,2678.226245516432,0.1951234435914131,-2.0206100217106524,0.1532092228959784
23961,2678.2276343804715,0.19519607002982298,-0.8060096013702888,0.8578461701956086
23962,2678.229023244512,0.1952686964682826,-0.08764251688751895,-0.9709129601272022
23963,2678.2304121085517,0.19534132290669248,-2.089862188279431,1.2448383887625545
23964,2678.2318009723585,0.19541394933293077,-0.5517799048044693,0.5535985913510083
23965,2678.233189836398,0.19548657577134776,-1.1281972483788385,0.9203963105091644
23966,2678.234578700438,0.19555920220975764,-2.119080515172925,1.5428994737101265
23967,2678.2359675642447,0.19563182863599593,0.5994048099329553,0.279980615196528
23968,2678.237356428285,0.19570445507442713,-0.6756067395195747,0.05144038582906635
23969,2678.238745292092,0.19577708150068673,-0.8373879547640664,-0.2988612499588573
23970,2678.240134155899,0.19584970792692502,0.4727529647113342,0.029576248915126828
23971,2678.2415230199385,0.1959223343653349,0.1466990658768384,-0.16350141683136213
23972,2678.2429118837454,0.1959949607915732,-1.6286550846780596,-0.8796097064483344
23973,2678.2443007475526,0.1960675872178328,0.442493449807441,0.0025159053157831415
23974,2678.2456896113595,0.19614021364407108,-0.626592419804778,0.8879463085400712
23975,2678.247078475166,0.19621284007028095,-0.28676765414571503,1.2417404278021862
23976,2678.248467338972,0.19628546649649792,-1.5293818571569167,-0.07275676027073368
23977,2678.249856202779,0.1963580929227291,-0.9242811114221925,1.08860850141564
23978,2678.2512450665863,0.1964307193489958,-0.9119731589116119,2.591587325246089
23979,2678.252633930393,0.196503345775227,-0.8271152265087118,0.4145338719250945
23980,2678.254022793967,0.19657597218929368,-1.2181289882723432,0.025021102658506992
23981,2678.2554116577744,0.19664859861555328,-2.7616280116544907,3.177306486248011
23982,2678.256800521581,0.19672122504178446,-0.2909889668952007,-1.49773142176324
23983,2678.258189385156,0.1967938514558938,-0.6311402384946776,0.9532278703255268
23984,2678.2595782489625,0.19686647788211076,-2.1831359879343717,1.3657571507895139
23985,2678.2609671125365,0.19693910429617034,-1.3343173704649547,1.5413621073586592
23986,2678.2623559763438,0.19701173072242995,0.023616873914811196,0.5251495700003564
23987,2678.2637448399178,0.19708435713648953,-1.2723053405393456,1.5213027250300766
23988,2678.265133703492,0.19715698355057754,-1.635931006754651,0.19077916656162233
23989,2678.266522567066,0.19722960996463712,-1.2691709870721333,1.5617224764290027
23990,2678.26791143064,0.1973022363787038,-0.13169629574931127,1.2101416880294695
23991,2678.269300294447,0.197374862804935,0.9482675599373674,-0.8900545011684221
23992,2678.270689158021,0.19744748921900168,-1.266139244607041,1.096146949916314
23993,2678.272078021362,0.19752011562088256,-0.2376364585209956,0.6234664745982319
23994,2678.2734668849357,0.19759274203492083,0.6867226439559347,0.26944057904356133
23995,2678.2748557485097,0.19766536844898042,-1.5547190876499677,0.2470417733099367
23996,2678.276244612084,0.19773799486306842,-1.1771230124249796,1.838853756774733
23997,2678.277633475658,0.197810621277128,-1.343381010665603,2.3229172338897928
23998,2678.2790223389998,0.1978832476790373,-1.3464142673571171,0.3773848898540733
23999,2678.2804112025733,0.19795587409307558,-0.7339290472070923,0.9814211474893282
24000,2678.281800065915,0.19802850049498488,-0.7075436073336335,0.04382252804352726
24001,2678.283188929489,0.19810112690905157,-0.25316253030786917,1.3869181733411724
24002,2678.2845777928305,0.19817375331096088,-0.881157928936412,0.3061512450787689
24003,2678.285966656172,0.19824637971287018,1.3709992121726438,-1.0567987896360078
24004,2678.2873555197457,0.19831900612690845,-0.8434344661490439,0.5485465367596429
24005,2678.288744383087,0.19839163252878933,-1.617363504663946,1.0171360136443008
24006,2678.2901332464285,0.19846425893070574,-0.19210331799298874,2.675345517435309
24007,2678.291522109769,0.1985368853325653,-1.2040175717017458,0.99661545711516
24008,2678.292910973109,0.19860951173438224,-0.687711330814321,0.289912890148917
24009,2678.294299836451,0.19868213813631286,-0.5180377090614371,0.10765564045375606
24010,2678.2956886997927,0.19875476453822216,-1.2541262911787523,0.5918583288690935
24011,2678.297077563134,0.19882739094011015,-2.180367791758087,1.901505276083982
24012,2678.298466426242,0.19890001732981943,-0.2216411674406628,0.3075633490240203
24013,2678.299855289584,0.19897264373172874,0.7754729085361283,0.010621513542229153
24014,2678.301244152925,0.19904527013361673,0.15188523633801074,0.362486088948418
24015,2678.3026330160333,0.199117896523326,-1.2233719349734122,1.6714028816654427
24016,2678.304021879375,0.1991905229252353,-1.0378141726717762,0.5550941807423069
24017,2678.305410742483,0.1992631493149517,-0.12842284296751158,-1.0609301527594182
24018,2678.3067996058244,0.19933577571683259,-0.6350133090039408,0.19478247658379932
24019,2678.308188468933,0.1994084021065703,-0.8144329072907466,1.7426561971694716
24020,2678.309577332041,0.19948102849625826,-1.1264708611861547,-0.016073053466271657
24021,2678.3109661951503,0.19955365488601728,-0.43658011791588186,1.3340545262599048
24022,2678.3123550584914,0.19962628128790527,0.17402256539069755,-0.5233366081504565
24023,2678.3137439216,0.19969890767761456,0.41844429214370243,0.6902529681696656
24024,2678.315132784708,0.19977153406732384,0.3145410360536861,-0.5706424507497346
24025,2678.316521647817,0.19984416045706155,-1.0340801085471463,0.9023199711683
24026,2678.317910510925,0.19991678684674952,-0.035044389934222084,-0.23275931736347316
24027,2678.319299373801,0.19998941322432984,1.3564679864667597,0.8690029227928473
24028,2678.320688236909,0.2000620396140178,0.05765147290126979,0.05491541264490009
24029,2678.322077100018,0.2001346660037555,-0.2641235199681653,0.7124306590818462
24030,2678.323465962894,0.20020729238131452,-1.21363253546424,0.882035098179601
24031,2678.3248548260017,0.20027991877100249,0.22603473299484764,0.9108322493682228
24032,2678.3262436888763,0.20035254514849044,-0.7787606590268175,0.949781374926109
24033,2678.327632551985,0.20042517153822104,-0.5886308762484753,2.5858702249357988
24034,2678.329021414861,0.20049779791578004,0.6645270810396317,0.7301745485643162
24035,2678.3304102779693,0.20057042430549643,0.4826581989588231,1.6100953991197264
24036,2678.331799140845,0.200643050683027,0.079822600896994,0.7542045238871115
24037,2678.3331880037204,0.2007156770605647,2.122887184163924,-0.4307531099361554
24038,2678.3345768665963,0.2007883034381237,-1.5098314345342458,1.6573949948565154
24039,2678.335965729472,0.2008609298156614,-1.6021697204207273,1.0967081783158776
24040,2678.337354592346,0.20093355619312803,-0.8652691112200642,0.7040478993570799
24041,2678.338743455222,0.20100618257068703,-1.5332277369602672,2.37279581104753
24042,2678.3401323180974,0.2010788089482176,-1.810961613950461,0.5466494192052752
24043,2678.3415211809734,0.20115143532577662,0.545765772209159,0.997566640419668
24044,2678.342910043849,0.2012240617033143,-2.387970011795283,1.303911151819985
24045,2678.3442989064915,0.2012966880686733,-0.9939725572352162,-0.6491709669426812
24046,2678.345687769367,0.20136931444621098,0.4177402932985344,-0.05985371933048267
24047,2678.347076632243,0.20144194082376998,-1.0820498918476396,1.8137449795625842
24048,2678.348465494886,0.2015145671891574,0.9140336370974214,1.1070466725109331
24049,2678.3498543577616,0.20158719356669508,-1.3125578710173678,0.9123744314695116
24050,2678.3512432204043,0.20165981993205406,-2.407130676415774,0.6191371716624064
24051,2678.352632083047,0.20173244629741305,0.45371131359314426,-0.30950098141754445
24052,2678.35402094569,0.20180507266280046,-0.01411085150261495,1.6515784607387565
24053,2678.3554098085656,0.20187769904033104,-0.28794753665918027,0.43786847515788263
24054,2678.3567986712087,0.20195032540571844,-1.2591371789292918,0.7124911782207857
24055,2678.3581875338514,0.20202295177107743,-1.9829603128448514,2.1070523771813976
24056,2678.359576396494,0.20209557813643642,-0.888887326230458,-0.7460815057408331
24057,2678.360965259137,0.20216820450182382,-0.256022359274483,0.9575444330892058
24058,2678.36235412178,0.2022408308671828,-1.199514618911729,1.0318003543545486
24059,2678.363742984423,0.20231345723257022,-1.642505062957626,-0.13259397016049518
24060,2678.365131846833,0.2023860835857576,-0.5581588593590487,-0.14687118312819808
24061,2678.3665207094755,0.2024587099511166,-1.1037856328752647,1.2995208248618548
24062,2678.367909572118,0.20253133631647557,-0.013374168195750706,-0.9115417871312864
24063,2678.3692984345284,0.20260396266968428,-1.5922237294474142,2.1340253090333543
24064,2678.370687297172,0.202676589035093,-1.7307115557238608,0.6836652678483176
24065,2678.3720761595814,0.20274921538825907,-1.4172516991607262,-0.20475520762970803
24066,2678.3734650219917,0.20282184174146778,0.18143996872588203,-0.724774313629164
24067,2678.374853884633,0.2028944681067557,-0.4861104833525288,-0.3770322604173845
24068,2678.376242747043,0.2029670944599431,-1.6601834022087527,0.6064707323726328
24069,2678.3776316094527,0.20303972081312338,-0.14692897551339626,2.194412381199283
24070,2678.3790204718625,0.20311234716631077,0.15061917249539097,-1.482577826612876
24071,2678.3804093342724,0.20318497351949816,-2.653870283310123,1.9560251922285559
24072,2678.3817981966813,0.2032575998726358,-1.2488878939089738,-0.025187040541188744
24073,2678.383187059091,0.2033302262258232,-0.8859370740353832,-0.013524292890050613
24074,2678.384575921501,0.20340285257900348,-0.8855044385030351,3.251037887885468
24075,2678.385964783912,0.20347547893226192,-2.3659402337084963,1.9557713720065162
24076,2678.3873536463216,0.2035481052854209,-0.4930039401179282,1.2756420559075292
24077,2678.3887425087314,0.20362073163860828,-1.3567225685363133,1.841491717000638
24078,2678.3901313709084,0.20369335797961696,-2.1026748720550272,1.5084448053138388
24079,2678.3915202333187,0.20376598433283277,-1.4767869903274582,1.725803944561208
24080,2678.392909095496,0.20383861067386277,-1.151649841276743,1.0077474561720652
24081,2678.394297957906,0.20391123702705016,0.20530080758165367,0.869298631492912
24082,2678.395686820083,0.20398386336805885,2.174802796712602,-0.616024049354935
24083,2678.39707568226,0.20405648970906753,-1.5410983004151664,1.113210193072595
24084,2678.39846454467,0.20412911606225492,0.10858833711740053,0.4502895321147036
24085,2678.399853406848,0.20420174240331335,-0.45065043215771095,2.1775848477314605
24086,2678.401242269025,0.20427436874432203,-0.4394844488511244,-0.8526010786775952
24087,2678.402631131202,0.20434699508533072,0.07953072980421604,1.095029884075157
24088,2678.404019993379,0.2044196214263465,-0.8163956363879044,0.11026277052224828
24089,2678.405408855556,0.2044922477673552,-1.076063533025167,2.2488056000034335
24090,2683.1858698390038,0.4544719760066016,-1.6042187971871045,0.9350492157657964
24091,2683.187258701879,0.454544602384118,-0.36366818559751823,0.04065282409183265
24092,2683.188647564754,0.45461722876162725,0.5951891229476431,0.19870950032740514
24093,2683.190036427629,0.4546898551391365,-0.3177915283847842,1.0379744704205407
24094,2683.1914252905044,0.4547624815166742,-1.608690662877974,0.8270816522556631
24095,2683.19281415338,0.4548351078942119,-1.8573295889440085,2.4349519405539466
24096,2683.194203016256,0.4549077342717709,0.857374406368782,0.30272506223399387
24097,2683.195591879132,0.4549803606493299,-2.076605272692675,1.0568658922826049
24098,2683.196980742008,0.4550529870268889,-0.4478722075383732,-0.16759953847161002
24099,2683.198369604883,0.45512561340439817,-0.14222997323401287,0.36636551074573753
24100,2683.1997584677583,0.45519823978193585,1.6638983031751724,-1.2228502955955145
24101,2683.2011473306343,0.45527086615949486,-2.8910822007273653,1.3043644444247882
24102,2683.20253619351,0.45534349253703255,-0.050344264109703336,-0.449229595157547
24103,2683.2039250563857,0.45541611891459155,-0.4993946949070429,0.6037965156851086
24104,2683.205313919261,0.4554887452921079,-2.1260994487852947,2.8460646030859236
24105,2683.2067027821367,0.4555613716696669,0.9315906635443177,-1.0594703778691832
24106,2683.2080916450127,0.45563399804722593,0.3190792647365581,0.7055409667607012
24107,2683.209480507888,0.4557066244247565,-0.1996343696828498,0.5835007279126176
24108,2683.210869370764,0.4557792508023226,0.12999129944723717,-0.5994475275541593
24109,2683.21225823364,0.4558518771798816,-1.3683874786911603,0.30930051630826333
24110,2683.2136470965143,0.45592450355734115,0.2569899686059787,-0.22175592287297272
24111,2683.2150359593898,0.45599712993487884,0.07958760839009052,0.6433769351946023
24112,2683.2164248222653,0.45606975631241653,-1.0984243763549837,1.6998928773322055
24113,2683.2178136851408,0.4561423826899542,-0.5749513167704964,0.02037906967027139
24114,2683.2192025480163,0.4562150090674848,0.3031439309040492,0.25651995414666595
24115,2683.220591410892,0.4562876354450438,0.31909583343149495,-0.14848817096249842
24116,2683.2219802737677,0.4563602618225815,-1.430304313343618,0.036527542250915195
24117,2683.2233691366423,0.45643288820006944,-2.0746076607925903,1.2916296376127618
24118,2683.224757999518,0.45650551457760713,-0.26346573634295223,1.746140252832834
24119,2683.2261468623938,0.45657814095516613,-0.3132876159934539,-0.6302873624093932
24120,2683.2275357252693,0.4566507673327038,1.0506330474054628,-0.3790023522405217
24121,2683.2289245881448,0.4567233937102415,-1.3478281511763068,0.5450296703200206
24122,2683.2303134510203,0.4567960200877721,0.7851068990310489,-0.12108329983945558
24123,2683.231702313896,0.4568686464653311,0.5331761900718593,0.3762658530805292
24124,2683.233091176772,0.4569412728428901,1.3535747310906554,-0.6783708197484117
24125,2683.234480039648,0.4570138992204562,-1.6153556490697312,0.3920983665155402
24126,2683.235868902523,0.4570865255979655,-1.1365263498301459,0.9027658531128963
24127,2683.2372577653987,0.45715915197550316,0.34887003237846054,-0.326879083694451
24128,2683.238646628274,0.45723177835303375,-0.8649447444026167,0.5238267044265178
24129,2683.2400354911497,0.45730440473057143,-0.6694788287602076,0.45588192333444266
24130,2683.2414243540243,0.4573770311080594,-1.4683330213195378,1.2986622053983403
24131,2683.2428132169,0.45744965748559707,-0.7836745098869019,0.0597566168977963
24132,2683.244202079776,0.4575222838631774,-0.48285064882438516,0.8348201957669011
24133,2683.245590942652,0.4575949102407364,-1.15539768423117,0.063944091429091
24134,2683.246979805527,0.45766753661825277,-1.0425586180281088,1.0334767583070308
24135,2683.2483686684027,0.45774016299579046,-1.493352910065686,1.1784838912729627
24136,2683.249757531278,0.45781278937332104,-1.0787609698079184,-0.17141802058573294
24137,2683.251146394154,0.45788541575088004,1.0637482811878205,-0.05632301769666968
24138,2683.2525352567973,0.45795804211626745,0.1686340892286366,0.15240106150408672
24139,2683.253924119673,0.45803066849380514,-0.18490262243819902,-0.18210396275707988
24140,2683.2553129825483,0.4581032948713428,0.7935774484942484,-0.6187381116057047
24141,2683.256701845424,0.4581759212488734,-1.5712017879312972,0.9577203159825155
24142,2683.2580907083,0.45824854762646083,-0.3120257355874829,1.3391820515263009
24143,2683.259479571176,0.45832117400401984,-2.790980497056,1.8031517510197408
24144,2683.260868434051,0.4583938003815291,-1.284054164127538,0.35226863608726844
24145,2683.2622572969267,0.4584664267590668,-0.010751460164263772,0.8469272400984277
24146,2683.263646159802,0.4585390531366045,-0.9863402673646178,0.34342650790613344
24147,2683.2650350226777,0.45861167951413506,-2.0464824998134583,1.548013743167654
24148,2683.2664238855523,0.458684305891623,0.20575737650538362,0.05768495520688184
24149,2683.267812748428,0.4587569322691607,-1.2724429715839067,1.0182442916662253
24150,2683.2692016113024,0.45882955864664865,-1.7341781478237157,1.165240836813854
24151,2683.270590474178,0.45890218502418634,-0.9286487586155119,0.8943739695807448
24152,2683.271979336821,0.45897481138957374,-1.7500728735330793,1.2016790834486086
24153,2683.2733681996965,0.4590474377671043,-0.5493583628346969,-1.4321156934219161
24154,2683.2747570625725,0.45912006414466333,-2.68407553052102,1.8409347410895813
24155,2683.276145925448,0.459192690522201,-1.415035966805447,0.7451994287636208
24156,2683.2775347883235,0.4592653168997387,-0.4916578317427334,0.8459657012389332
24157,2683.278923651199,0.4593379432772764,-0.5597092328108558,0.594846111206338
24158,2683.280312514075,0.4594105696548354,-0.8685521521489361,-0.0006541933877840271
24159,2683.2817013769504,0.4594831960323731,-0.20234296524805195,0.004425877676456787
24160,2683.2830902398264,0.4595558224099321,-0.12142800405889718,0.24572674166506728
24161,2683.284479102702,0.4596284487874627,0.5422346069852241,-0.4262676705914561
24162,2683.285867965345,0.4597010751528501,-0.9964471252615742,0.3272559122045242
24163,2683.28725682822,0.45977370153035935,0.25873541889708995,-0.6448670214108646
24164,2683.288645691096,0.45984632790791835,-1.4514143734873315,0.1964809562677338
24165,2683.290034553971,0.4599189542854347,0.06298173891414464,-0.031538153015415446
24166,2683.291423416846,0.459991580662944,-1.1049772729121041,1.0625487174252213
24167,2683.2928122797216,0.4600642070404817,-0.4769429417476473,0.5630208941228749
24168,2683.2942011425976,0.4601368334180407,-2.353486335668798,1.8569301718351428
24169,2683.295590005473,0.46020945979557837,-1.4609609568263073,1.293631091782006
24170,2683.296978868116,0.46028208616095867,-0.9696220581191092,-0.8600426233149969
24171,2683.2983677309912,0.46035471253847504,-0.49051699347874744,-0.12218318398028534
24172,2683.299756593867,0.46042733891603405,1.4407919622626288,-0.6947330127710196
24173,2683.301145456743,0.46049996529359305,-0.73118283580902,-0.3542487544934429
24174,2683.302534319618,0.4605725916711023,-2.1180904917525973,0.7216025047199197
24175,2683.303923182494,0.4606452180486613,-0.44699876618409246,0.8950489916963561
24176,2683.3053120453696,0.460717844426199,-0.35112369849303193,0.6738321043016049
24177,2683.3067009082456,0.460790470803758,-1.5647546673033603,1.294230950308079
24178,2683.3080897708883,0.4608630971691241,-0.7965400524684157,1.5728351994246685
24179,2683.309478633764,0.4609357235466547,-0.3651415102072562,0.8202580091499689
24180,2683.310867496639,0.46100834992417106,-1.0705099265828595,1.0410774812452936
24181,2683.312256359514,0.4610809763016803,-1.9354275201620423,2.24167545657719
24182,2683.31364522239,0.4611536026792393,-0.6095291422940181,0.43833458477552345
24183,2683.3150340852644,0.4612262290567273,-0.4914912088289836,1.3152317254437424
24184,2683.316422947907,0.46129885542208626,-1.0844609475153622,0.641499159993749
24185,2683.3178118107826,0.46137148179962395,-1.1806194590839156,0.7093984102698235
24186,2683.319200673658,0.46144410817716164,-0.4975102831802183,-0.025546637423774016
24187,2683.3205895365336,0.4615167345546993,-0.09515856046243845,-0.5021258323482352
24188,2683.321978399409,0.4615893609322299,-0.7196773702060622,0.29019836464297516
24189,2683.323367262285,0.461661987309796,-2.46475351290275,0.62793184387528
24190,2683.324756124928,0.4617346136751763,0.7584763475251252,-0.6280486759993236
24191,2683.326144987804,0.4618072400527353,-1.113065225394776,0.06836550185128684
24192,2683.327533850679,0.4618798664302517,-1.3566484876404168,0.5370400290666597
24193,2683.3289227135547,0.4619524928077823,-1.3685238422343078,0.2815992870041013
24194,2683.33031157643,0.46202511918531997,0.21517549388453786,0.01405165463497591
24195,2683.3317004393066,0.4620977455629074,-0.29037253852361505,0.023855153009444113
24196,2683.3330893019493,0.4621703719282664,-0.2614100502835382,-0.4969970376070739
24197,2683.3344781648248,0.46224299830579696,-3.631561639955206,1.6333187598342156
24198,2683.3358670277003,0.46231562468333465,1.508753328164527,-0.9004355956365723
24199,2683.337255890576,0.46238825106089365,-2.6586568404472137,2.081595919385311
24200,2683.338644753452,0.46246087743845266,-1.5750304444032557,2.4772704855963252
24201,2683.340033616094,0.462533503803769,-1.7545788448658655,-0.07309718200727057
24202,2683.341422478969,0.4626061301812783,-1.5348611928910145,1.5426238050599343
24203,2683.342811341845,0.4626787565588373,0.36487465556170645,-0.3236595575115792
24204,2683.3442002047204,0.46275138293637497,-0.07912358430052728,1.0872459807769248
24205,2683.345589067596,0.46282400931391265,-0.6663177192547614,-0.10290942539398291
24206,2683.3469779302386,0.46289663567927164,-0.8208538418792509,0.5330702842796352
24207,2683.3483667931146,0.46296926205683064,-1.8033897418991176,0.7196781758683545
24208,2683.34975565599,0.46304188843436833,0.657654645711846,0.007812466914441956
24209,2683.351144518866,0.46311451481192734,-1.114615640511519,0.7121358506981458
24210,2683.352533381741,0.4631871411894437,0.6527197838182728,-0.03447791415203714
24211,2683.353922244384,0.463259767554824,0.3088716213545474,0.06673084366579965
24212,2683.3553111072592,0.4633323939323333,-1.0847732387377047,1.6097170485394998
24213,2683.3566999701343,0.46340502030984965,-1.171254058127226,0.6520312581259754
24214,2683.35808883301,0.46347764668738733,0.0751871331310261,0.008949770784174263
24215,2683.3594776958857,0.46355027306494634,0.2733452334589702,-0.6435115045528191
24216,2683.3608665585284,0.4636228994303053,-0.6605301022457017,2.1268075811068052
24217,2683.3622554214044,0.46369552580786433,0.019017240241408318,0.7364567548538823
24218,2683.36364428428,0.463768152185402,-1.4402706052834218,1.2865972119301714
24219,2683.3650331471545,0.46384077856288997,0.3452037090658454,-0.3914988406021266
24220,2683.366422009797,0.46391340492824895,-0.0486887488378484,0.41275438296047023
24221,2683.3678108726726,0.46398603130578664,-0.7353375267711603,-0.4132645551208807
24222,2683.369199735548,0.4640586576833243,-0.3301414746755218,1.0532136041064322
24223,2683.370588598424,0.46413128406088333,-1.236527967834326,0.42293244598009266
24224,2683.3719774610668,0.4642039104262423,-0.8528403863772643,-0.5338398144781206
24225,2683.3733663239427,0.4642765368038013,-0.14120220501422676,0.333907618585437
24226,2683.374755186818,0.464349163181339,-0.5599214986983132,0.7566791721229252
24227,2683.3761440496937,0.4644217895588696,-0.8396136690732038,0.35228017278759666
24228,2683.3775329123364,0.4644944159242357,-0.10707199421181485,0.7289140385242903
24229,2683.3789217752123,0.4645670423017947,-0.8971694729939566,0.2810761239628158
24230,2683.380310638088,0.4646396686793324,-1.9918700622329524,1.7976607035278187
24231,2683.381699500964,0.4647122950568914,-1.7114171024745908,1.054628916644813
24232,2683.3830883636065,0.46478492142225036,0.08675452374670486,-0.8530939723996604
24233,2683.384477226482,0.46485754779978805,0.9622586027486669,-0.4450410233679438
24234,2683.385866089358,0.46493017417734706,-0.6854429003261377,0.8601842397566387
24235,2683.387254952233,0.4650028005548563,-0.5921814980191946,0.6240827891840127
24236,2683.388643814877,0.46507542692028636,0.7791108240539555,0.5596182564220119
24237,2683.390032677751,0.465148053297753,0.17715719404410896,0.3191600558502193
24238,2683.391421540626,0.46522067967526937,-1.9673914628610474,-0.06612793134912567
24239,2683.3928104032693,0.46529330604064967,0.06998616603764221,-0.9922900082632032
24240,2683.394199266145,0.46536593241818736,-1.8449290310027233,0.9724476296525005
24241,2683.3955881290203,0.46543855879572504,-0.9651189823686097,0.5968393097812098
24242,2683.3969769918963,0.46551118517328405,-0.838241145244715,-0.22567674154390072
24243,2683.398365854539,0.46558381153864303,-0.6356980142324713,0.4982344173573279
24244,2683.399754717414,0.4656564379161523,1.224016392377326,-1.477001749603771
24245,2683.401143580289,0.46572906429366867,-1.2450184104203803,-0.3786303651822396
24246,2683.402532442932,0.465801690659049,0.03316148852016324,1.8077486580401896
24247,2683.403921305808,0.465874317036608,0.5182688130508541,-1.132525301372044
24248,2683.405310168683,0.46594694341412435,-1.18700437732361,0.6253782043551829
24249,2683.4066990315587,0.46601956979166204,0.5508224458980953,0.14460090853344465
24250,2683.4080878942013,0.466092196157021,-1.2824258333811194,2.197620826385462
24251,2683.4094767570773,0.46616482253458,-1.159895599710059,0.3438544191831198
24252,2683.4108656199533,0.46623744891213903,0.7879722821729317,-0.3744736455107489
24253,2683.412254482596,0.466310075277498,-1.5129322060338313,1.409665332038894
24254,2683.4136433454714,0.4663827016550357,0.1998459463406211,0.27189636754905416
24255,2683.4150322083465,0.46645532803254497,0.43485337283679903,-0.1759680124702882
24256,2683.4164210709887,0.46652795439788264,1.9484490043505676,-1.475216553933927
24257,2683.417809933864,0.4666005807754203,-0.4840441196384762,1.2960346095458977
24258,2683.41919879674,0.46667320715297933,-1.637633802274303,1.0031293205725105
24259,2683.420587659383,0.4667458335183383,-0.9240512539418811,0.6041523285253088
24260,2683.4219765222583,0.466818459895876,-2.5057334349031293,3.1856180972430534
24261,2683.4233653851343,0.466891086273435,0.284164984662338,-0.4160426050166942
24262,2683.424754247777,0.466963712638794,0.25898799011278206,-0.5872572213487602
24263,2683.4261431106524,0.4670363390163317,0.12183753276593647,-0.6478352324758803
24264,2683.4275319735284,0.4671089653938907,-0.11101704605680728,0.39870833060742145
24265,2683.428920836171,0.46718159175924967,-0.30201435114324254,-0.14879911725964606
24266,2683.430309699047,0.4672542181368158,-1.0453475629938715,0.9000406774546714
24267,2683.4316985619225,0.46732684451434636,-0.6621847077378585,1.5278099840577397
24268,2683.433087424565,0.46739947087971245,-0.04533964595848921,1.490061542799572
24269,2683.4344762874407,0.46747209725724304,-0.4938522872846615,-0.1039019059046355
24270,2683.4358651503167,0.46754472363480204,0.17490673665273618,-0.1558048507785602
24271,2683.43725401296,0.46761735000018945,-0.6703113205829855,0.9428032638696006
24272,2683.4386428758357,0.46768997637774845,0.005245058040953053,1.1899961499684861
24273,2683.44003173871,0.4677626027552151,1.5746957418432652,-0.5084938568269112
24274,2683.4414206013525,0.46783522912057407,-1.0958748112109984,0.008425294929202114
